Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
17627.352169428876,0.08319325010810895,-0.27771154543780263,9.877671972177822,-0.011075022478721759,-0.06244806799192689,-0.0091489476318145,12.850331311961124,-22.659662277534725,-49.14126181559487
17627.35675105776,0.08862228258547858,-0.29191236779641044,9.922702560862165,0.00902815634585267,-0.04081526713509927,-0.016778163841893016,12.865406129130806,-22.66333989079433,-49.13994183244363
17627.35043057112,0.08835520378737591,-0.3031825084908685,9.905084980869447,-0.0019049280715504966,-0.025451168028214392,-0.004860272309263594,12.844445866048888,-22.67818621817051,-49.13119988690409
17627.33972632782,0.0772266927991348,-0.2844552168615322,9.903033885056017,0.028463750302743313,-0.05398660168267475,-0.007646274132634784,12.839707358772221,-22.671848175430206,-49.138228361971684
17627.356314997964,0.11543160526006607,-0.2727210202665698,9.902273466559228,0.010334716045460858,-0.046202533396228124,0.022534517065794464,12.836553885763047,-22.667725936893593,-49.159127904520496
17627.35140218748,0.09477667999030541,-0.3006837412339132,9.918508532952794,0.017685267876342062,-0.05430019228062421,0.0016517231994016193,12.859413507820044,-22.658317590876,-49.13335399528098
17627.342792314088,0.09505317051062265,-0.28823911300838456,9.915706660334466,0.033239531774113394,-0.02673413469191019,-1.0222595887239127e-05,12.8468864507683,-22.684745138772517,-49.13991107601249
17627.34883080959,0.08603187467810393,-0.2880294020668412,9.905235563116143,0.029744239602219343,-0.05107897505787727,0.007275996646636225,12.844156355223655,-22.660645252898718,-49.153642673514625
17627.35387064184,0.07584575009059721,-0.2905825386607747,9.92047308317706,0.004022872848886043,-0.03087525149892726,-0.006693921846857555,12.843120790201139,-22.658627771387753,-49.12496410013278
17627.359293340396,0.09614420548456223,-0.29010144384687375,9.914467896648265,0.005772819317206215,-0.03515164112141928,-0.013703503941403657,12.855655793430108,-22.673008138648388,-49.15150283755523
17627.350498752356,0.10527330582543716,-0.2840180471732585,9.908689269048242,0.015039064456603173,-0.04705472597798168,-0.0054579125716884575,12.846814329490236,-22.67846163047462,-49.14506574105671
17627.358213785894,0.08842917924902591,-0.30378298366467255,9.920400066182934,0.007362655524332308,-0.051462519385804775,0.0017333395606892914,12.85170779564861,-22.662067678671015,-49.12159566397843
17627.35416562253,0.09705214270999786,-0.28269952177857544,9.913311525396376,0.010435014621512594,-0.03987947270643351,-0.009705855559417132,12.857033094847784,-22.683902315038573,-49.12311570164273
17627.356329052815,0.10171573705561088,-0.300925654811511,9.91303035056913,0.028677062708309983,-0.03209412381853549,-0.027462342983052376,12.883894704480321,-22.658508470479656,-49.15254274086248
17627.365517253595,0.09724526990405183,-0.2819678049851136,9.929779761262136,0.017715491621903324,-0.04897173733049062,-0.0069793367752774265,12.848394830073195,-22.664291243660937,-49.155262859303534
17627.33564206743,0.08455261176305158,-0.26913962009966147,9.934024396835479,0.010791799477559632,-0.0470168706323119,-0.008822860138697868,12.85852749663258,-22.670064598974133,-49.12453581384366
17627.35985623661,0.10314332498387845,-0.27279899865128476,9.923579703223497,0.00972616383623868,-0.05700405767168727,-0.00931344850705873,12.850746827638723,-22.662992568769962,-49.14519781359082
17627.34912859727,0.07780471331918132,-0.2875476596207063,9.89744799974028,0.01279665333292832,-0.05341734176341528,-0.024465367346076503,12.84911760699641,-22.668172519706978,-49.17088079994916
17627.336436286772,0.0797936971097696,-0.29699443617409377,9.909233627485332,0.02919275436880405,-0.045343643611508014,-0.02607782645428775,12.824909382841922,-22.690893033244993,-49.141007192471136
17627.337677948173,0.0784179600913395,-0.2659167765550967,9.908138658770667,0.027527789623894607,-0.062375354028043666,0.002970030820480818,12.843762015759713,-22.680098732427897,-49.14140907284652
17627.36441752102,0.08569976292000185,-0.2778284840043227,9.901556779588345,0.02308020174281435,-0.05406572910067356,0.006364953551333392,12.85944628374663,-22.665900964777425,-49.141441373760586
17627.337388360014,0.09220526879520789,-0.27866096683287944,9.900877244464434,0.025913246337376832,-0.047750770982235166,0.001267117632682383,12.854962739764098,-22.675750603019633,-49.14096389922105
17627.364859018027,0.09109532641582546,-0.2868222924943865,9.920921923643975,0.011292016037277827,-0.04838663193318448,-0.012012566999897898,12.866664110687323,-22.65354880631338,-49.14179100881483
17627.371149262817,0.08377244235783969,-0.29881621363445654,9.908083326865183,0.0007041052877380157,-0.026360706263393246,0.010493332742859341,12.87121770237391,-22.66591515790555,-49.13984921475191
17627.351352678572,0.09709467451947454,-0.29032812118516715,9.887208458756946,0.009681060063670388,-0.02733439225620817,-0.005793242274565867,12.84181368564466,-22.65465105731982,-49.14110543003015
17627.341495146386,0.09169649299854403,-0.2932510846000294,9.925526571980269,0.021166569071794483,-0.03729206265699909,0.0067371251913637565,12.860320450314413,-22.666804236938148,-49.15315940173541
17627.343971010356,0.09862546838081235,-0.2907128008955493,9.91560369882881,0.006270082854694601,-0.04280532581707883,-0.015529619181538775,12.85409360634122,-22.682786307802765,-49.14954176517273
17627.352576520592,0.08590256012435268,-0.269213933016408,9.894778505241378,0.010912573250364165,-0.05555183313967769,0.022267743804917625,12.867287804467578,-22.668816646452335,-49.14053187621011
17627.346698912497,0.07845450005161343,-0.2882550208467013,9.93424990608794,0.004904279650240869,-0.03289855563074941,-9.841553197454138e-05,12.829882063984476,-22.66210345310427,-49.14065803982184
17627.358427789677,0.10440449841842368,-0.2905140219656578,9.909237110495585,0.005770970048659516,-0.05321104819349369,0.00235467522704369,12.87060577106081,-22.681166462621917,-49.145603189589856
17627.349052967136,0.08525828798042374,-0.2885324748851491,9.910312368088086,0.021970598778145473,-0.03918446103607893,-0.0012895553410391695,12.863157942354812,-22.66090974277061,-49.14916292649987
17627.339569917804,0.09129520299556466,-0.2849247154443371,9.91396861269766,0.01728724247908173,-0.03582813656666962,-0.00528399427052022,12.831632465136183,-22.661222173275355,-49.13968272110338
17627.338232855887,0.08647466825630512,-0.27957017946451607,9.911014975119263,0.007350530134622284,-0.04069497145954107,0.010842620116298966,12.836597891873769,-22.674574042532182,-49.13408231724429
17627.35789303625,0.0997227283865517,-0.2786166932375071,9.90961173599193,-0.005581850757868259,-0.04438343182571223,-0.01969958912537343,12.862100031236643,-22.667237321211815,-49.13361365978512
17627.35163278429,0.10523795391275384,-0.28630296628880486,9.908701747887546,0.01560097853610937,-0.0619576548771114,-0.004928268570297954,12.836710414122859,-22.655422825831902,-49.134240720641564
17627.353767241053,0.11084305430647276,-0.2785324155288321,9.920110044706142,0.007375103123140133,-0.04604360311203223,0.006300582221779498,12.83940923438412,-22.6618116899548,-49.15316348638638
17627.357522644452,0.10542464848714098,-0.29240067081902543,9.901013480647071,-0.001417393659029641,-0.03589306076668354,-0.002044950826172362,12.854515275138299,-22.686946663333764,-49.11984925185382
17627.346006797008,0.12288121273326388,-0.28729240607483947,9.922214779273213,0.006369994882889142,-0.0432281411510127,-0.0023032023234364884,12.857239939684142,-22.68152367653007,-49.13282046427042
17627.345381818188,0.0850964852186918,-0.27929469495129433,9.914617957978654,0.004334610588005081,-0.05116309877848224,0.0007938604247441968,12.837779922356171,-22.66343025126979,-49.16194759677475
17627.345967835852,0.09990526108008216,-0.2877595115521084,9.914478410235333,0.019215287868348474,-0.03499621773508775,0.010517581276210022,12.858425474964195,-22.66538688110864,-49.146959112341335
17627.35397663317,0.08469124661482558,-0.288929222392414,9.909889476081426,0.001665490253251729,-0.03979640758166858,-0.019078753699785185,12.866965973391011,-22.659022250757282,-49.13251694991976
17627.343192476677,0.08834720284763932,-0.28805447661488404,9.904512800539493,0.024470423854105326,-0.03967547515377087,-0.011404484815878874,12.862361412944995,-22.669642500494817,-49.13967250438623
17627.34848411833,0.07927148517927446,-0.268319725680018,9.900633487810943,0.01674339571335394,-0.050406218941603506,-0.021393149124423784,12.849348756575173,-22.66813217001578,-49.1364873494445
17627.355917780194,0.0888978400972627,-0.29343161363105236,9.89830830649635,0.016442912202233734,-0.04944618474244584,0.020477186800498842,12.853098077417991,-22.680410787842874,-49.140269019667215
17627.364955548957,0.09666033113364014,-0.28611355204249367,9.908991551811827,0.0154021331800658,-0.06144528227137821,0.014431701359938263,12.84752039875829,-22.639394979466427,-49.150942068052174
17627.356777902638,0.09552024614523005,-0.2878854441662864,9.907290760508157,0.0071876311027134765,-0.05159256000485349,0.002363042604831181,12.855002219816297,-22.654615833078847,-49.129684898588465
17627.346157521744,0.09951160268107599,-0.2880842787320897,9.91814163123588,0.0004317050095103258,-0.03681315498699521,-0.011394315860224623,12.869925405657272,-22.674692772812424,-49.140341737520586
17627.35733423766,0.08838603705522997,-0.2725662998364767,9.895820673396434,0.01724913128595676,-0.04034051565526427,0.0016654488534192484,12.854151388041059,-22.667955620479024,-49.13448953772722
17627.35285756172,0.09646608471641731,-0.28554564423430867,9.927833039687558,0.008887455933548886,-0.03506987323434206,0.0019057947374900809,12.859293717789456,-22.66319015426906,-49.14851246369647
17627.355087159583,0.06886413647858097,-0.27534171544394215,9.915971791710382,0.0037355313758422205,-0.04595557741341462,0.00904837736318295,12.859002240998969,-22.682949018628886,-49.147886513590485
17627.340060902872,0.07839846310133662,-0.30896643964854226,9.915278755095178,0.008043983007760514,-0.053390478339903624,0.002120281448329737,12.868215377834327,-22.673556404135613,-49.134127462393636
17627.346335050697,0.10105861247198897,-0.29307060569122195,9.897616108858982,0.020226028101794545,-0.03410856626165531,-0.013848764668423962,12.854186120627428,-22.673041263064526,-49.134091522059
17627.349303909996,0.11837531580843952,-0.2795728743108244,9.922058730444713,0.018146675816287258,-0.04873584328656688,-0.020734953573628062,12.843604052107986,-22.650478881720225,-49.12215760057515
17627.360672635317,0.08926704080715021,-0.2735429021698346,9.893855627286635,0.03243940139179254,-0.05060830246017651,-0.005049878675217971,12.842561658284685,-22.66931255166583,-49.13720980705079
17627.32494928224,0.08011640742158971,-0.29334618115872607,9.896056129679698,0.023338317143302326,-0.05780970671903772,-0.010693037076016605,12.862869825669925,-22.6833874232155,-49.15517103885639
17627.343697849912,0.08680670376895999,-0.2994422596821103,9.906217891233128,0.028959744504492846,-0.0511944058459495,-0.006452689697577116,12.85280564721007,-22.664030169896982,-49.1344100487841
17627.336457475478,0.09770772149944626,-0.27600580182785,9.90582737116136,5.4869926593698395e-05,-0.06208650539910632,-0.0048855101077344585,12.851364587301454,-22.655023509577564,-49.14028011560127
17627.348443617488,0.08340758822500588,-0.29237226932777743,9.904614229246326,0.015286748279473315,-0.04406660799026456,-0.00518645502948823,12.851595633194743,-22.662155491978833,-49.12066130631067
17627.35055943702,0.0872975164237231,-0.2956752319270833,9.901650752244377,0.013940417208372873,-0.04971088918434687,-0.009192121993528188,12.867451672930533,-22.674423506990202,-49.133573929545335
17627.33709707952,0.10558557865740775,-0.2749485137752287,9.932578353981008,0.02642588390410324,-0.05235339097843539,-0.02166567132612069,12.832457855391338,-22.68836174029526,-49.14188495311419
17627.325130494388,0.0927641460248474,-0.27958001066327054,9.926561403458104,0.02191410496360579,-0.036344963911203135,-0.0011957354008898832,12.874484376247686,-22.66454982425777,-49.15787539891166
17627.36026748206,0.08818101383884924,-0.28513223540433774,9.923255031332918,0.013695882610546195,-0.06538119264003742,-0.011221496677626692,12.844874175907796,-22.647167921022078,-49.134473688407965
17627.357316483864,0.07129239157295682,-0.2882563317534067,9.901696826563697,0.008474923583171368,-0.03892086518365659,-0.003938494815841643,12.858559205394778,-22.664480852160214,-49.129320733995485
17627.342595099293,0.08718704123998144,-0.27547858631748745,9.91151763621393,0.00210300825974539,-0.03663755692975451,-0.000758336406347212,12.842546058325562,-22.676112218207706,-49.15037226145484
17627.34964175387,0.10387012158418091,-0.28943077493350305,9.908074400916053,0.026594342874301066,-0.04984616899134317,0.006103641116331954,12.841743199035275,-22.69379573258681,-49.13589065457851
17627.372688117615,0.08654303869899165,-0.2917774691367406,9.910186628967713,0.006565259720396428,-0.051484391528389864,-0.013980377781943377,12.852113927297706,-22.67756790965586,-49.14381246705846
17627.358954724128,0.0878748424503918,-0.26618840836767893,9.90697923008631,0.01785795021846642,-0.051785599465078866,-0.0016865058919925215,12.818651151786137,-22.661725848948137,-49.145247961375425
17627.3427600216,0.08955162315529404,-0.3039112432649806,9.91575302652789,0.012700383700787644,-0.05063157633658346,0.007947512028258113,12.854275869126687,-22.673259330988422,-49.14627173918497
17627.33989950051,0.09982557194912467,-0.28994429282017614,9.91955604399903,0.02013113588150906,-0.041473828520898724,-0.011437363989226,12.848719250962477,-22.69492051022995,-49.132308205922186
17627.380251176564,0.07325327861509921,-0.29723097523387604,9.93088554099888,0.012735338318541574,-0.039058674155067655,-0.02177485094290857,12.877071241833251,-22.64954892165376,-49.132726888106156
17627.352059900604,0.10220151719924174,-0.27585087915730694,9.923087327190768,0.01656136466797208,-0.04151711473208777,-0.0028765243409939667,12.844015238974428,-22.65012518357568,-49.125390048623366
17627.36770608417,0.09711078210348512,-0.295993021568129,9.918210542880512,0.01483389871162831,-0.049022020602509014,-0.014144346870557835,12.853703430091768,-22.67305694096383,-49.14831092771376
17627.366893676222,0.10168347682689727,-0.2904277329363935,9.894317485763564,0.015185140471001864,-0.039418137443348454,-0.0063412146139502435,12.851165530548025,-22.66530746735621,-49.13749609771763
